neutral	2.5355096646592696
contradiction	2.4230454352748754
-	0.8241754237954065
entailment	5.694182874361501
entailment	3.1173933915749332
neutral	2.56587416211714
entailment	4.003325153037524
neutral	1.8915479978822567
contradiction	4.3692209981371
contradiction	2.2416176634796794
entailment	3.1165150489109625
-	2.7438833642233416
neutral	3.112207846092136
entailment	1.9044324455988733
neutral	1.7295830967504358
entailment	3.8223684530618294
contradiction	4.484807746726036
entailment	2.4795083336955686
entailment	3.0820736112827736
entailment	0
contradiction	1.7845508386726974
entailment	2.307832900438225
neutral	1.5946640364181093
contradiction	2.6125002831742385
contradiction	3.1566565132340347
contradiction	3.794628436003578
neutral	1.768345875021319
entailment	3.213024638768486
entailment	0
neutral	3.188128778161219
contradiction	1.6956093720365968
neutral	2.8439851862993812
neutral	1.8725910861309758
neutral	2.719749433545825
contradiction	5.492338400568623
contradiction	4.451144181848436
contradiction	0
contradiction	0
neutral	2.829715656257192
contradiction	4.354956852339982
entailment	3.217243380104412
entailment	2.311086749063687
neutral	1.7023534452508369
entailment	4.138525968991772
entailment	4.518582174058247
contradiction	2.315924543512452
entailment	2.502088068853621
contradiction	3.1538591833697738
contradiction	3.08250812164563
contradiction	1.6649061798001341
contradiction	4.295623268358524
neutral	2.865657263886469
entailment	4.595186572800418
neutral	4.872349901261728
contradiction	1.433928448481482
contradiction	0.8245261771141874
contradiction	0.9215089705309243
contradiction	2.5538642124998803
neutral	2.835267644797396
neutral	1.6753052222650249
neutral	2.6680659008296006
contradiction	2.2728514910980087
entailment	4.253368156780127
neutral	4.330193926257705
contradiction	2.7141668967277623
contradiction	3.6662294218575946
neutral	5.511478447095563
neutral	3.9394705769197222
neutral	4.363587457738351
contradiction	2.504331166893171
contradiction	3.3231571511426248
entailment	3.1099735374386626
neutral	4.0521805257565715
neutral	1.0623424175598495
-	4.089347707343712
entailment	5.450476913956102
neutral	0.857294931354057
neutral	2.8583844275885704
contradiction	1.7120037194032247
neutral	5.181433651590692
neutral	2.6132256469323982
contradiction	0.955695844107618
entailment	0
contradiction	2.8347436121485248
neutral	5.519853605971346
entailment	5.464899208237798
contradiction	2.2399816012511105
entailment	3.09999795660514
entailment	4.332960032528818
neutral	4.355231359395641
contradiction	2.674141273698759
contradiction	2.3183551394186166
entailment	2.8228386563604113
neutral	4.653054729724314
entailment	5.24750790944851
neutral	4.347289651634918
neutral	2.474808712526337
entailment	1.0
contradiction	3.7593531182786357
neutral	3.12905734766971
neutral	3.172497950343545
neutral	4.524687022270772
entailment	0.8721273181790318
contradiction	3.090371763922337
neutral	3.7451470105970777
contradiction	4.930661928656395
entailment	0
entailment	2.5050632351364768
neutral	2.404310222501213
entailment	5.050282459499341
entailment	5.55979761442934
neutral	4.325213800417285
entailment	4.061606522251611
neutral	4.366626049887858
contradiction	3.469668528178452
contradiction	3.710570610896143
contradiction	3.0961970852996945
entailment	3.820796935652685
neutral	2.608830110651162
neutral	0
contradiction	2.2534909549349753
neutral	3.226818674435017
entailment	4.100317082306495
neutral	4.64668794725061
entailment	5.5521508241576365
contradiction	5.625261217258664
neutral	4.156266640724253
entailment	1.284402528373939
neutral	2.7974561964429165
-	1.8428992944229918
neutral	4.47267462390745
entailment	2.2537936823158544
entailment	2.5587193805391717
neutral	3.611961245070197
neutral	1.5039120972876487
entailment	2.860786283404367
neutral	2.5985629360469367
contradiction	2.5081655473637925
neutral	2.6223815921404006
entailment	3.182880097579157
neutral	3.8324062272258046
entailment	2.533441984238773
neutral	0.411751017068611
entailment	2.8327802897868297
entailment	5.47523532416918
contradiction	2.8391388934150568
entailment	3.9246151650539156
contradiction	3.9295470625807067
-	4.086205378600234
neutral	2.5650209950574605
neutral	2.7616645768295056
neutral	2.5011420180160773
neutral	1.2543120226858904
contradiction	3.624034738660727
neutral	2.899285356878008
neutral	2.784441627781534
-	0
neutral	4.299807895119456
entailment	2.5915582803977606
neutral	0
contradiction	4.984916802309943
contradiction	2.5220048978789413
-	4.339209402473476
entailment	2.8440722285499014
contradiction	0
neutral	1.724610563893627
contradiction	3.7702222031018082
contradiction	2.5280518781649266
neutral	3.935095283774314
neutral	5.178888917045209
entailment	2.8080890128185727
neutral	1.4298733168861706
entailment	0
contradiction	3.07956926019211
entailment	3.1262706418984707
-	3.935107035221274
entailment	3.12349939642296
contradiction	0
entailment	1.2995264091072576
neutral	2.356573292559417
neutral	1.2904385759499193
contradiction	3.204015663843327
contradiction	1.2602721250556193
entailment	0.8334628658121722
neutral	1.6686371751029117
entailment	1.8717104256493882
contradiction	2.8766909380882506
entailment	4.433236644115805
entailment	5.645016033935981
neutral	0
neutral	2.2421931959928325
entailment	2.2134726855657907
entailment	1.855676475034485
neutral	2.518747305837718
entailment	0
neutral	2.3516129498017007
neutral	2.7327186617797095
neutral	0
contradiction	2.6356491936170476
contradiction	4.141807475148317
entailment	1.4199298080492968
entailment	4.180914338962034
contradiction	3.3548745861773495
entailment	5.432182722033833
entailment	2.3474841241609523
entailment	0
entailment	2.578868238413602
contradiction	4.055697284222344
neutral	0.8271815013286782
entailment	2.5195527496272327
contradiction	2.837887824733028
entailment	3.305906251645058
neutral	1.7348710072033668
neutral	2.3340649108480256
contradiction	0
entailment	4.929824762938199
contradiction	2.4240286408929124
entailment	4.987259410359242
neutral	2.899285356878008
entailment	1.8415173248645984
entailment	0.8453557034077461
entailment	3.780162990395927
entailment	2.680040834653417
neutral	3.2178374509260164
contradiction	3.2821699921666774
entailment	2.4699629113305157
neutral	0
contradiction	4.460943607223834
contradiction	2.2573014819472106
entailment	4.994957718782996
neutral	2.5833686145526
neutral	3.710423153631811
entailment	3.077373275256298
entailment	2.5209583988807105
contradiction	0
contradiction	0
entailment	3.2654408284748584
entailment	2.792347505530705
contradiction	2.244755230919809
neutral	3.9157010310804052
contradiction	2.385513257851687
entailment	0
contradiction	1.2788744687714624
contradiction	4.004730997308016
neutral	4.3098011695949685
neutral	3.8763014458771328
neutral	2.657609527417868
entailment	2.6363782362109442
neutral	3.0603639653619346
entailment	3.653423360945405
neutral	3.898005629618557
entailment	4.417436144944898
contradiction	2.257073712292123
neutral	3.7008350310740914
neutral	4.481337166755546
contradiction	2.5476950494402324
contradiction	0
neutral	2.5548968605979927
neutral	2.8284298993189427
entailment	2.8474633581756734
contradiction	0
entailment	0.8461154245173486
entailment	0.42128408386021515
entailment	1.8356751203567412
neutral	2.5527619222788176
entailment	0.4184750424019485
neutral	4.321474778315606
neutral	1.697717952190598
entailment	1.4185468857595078
contradiction	2.5333268444018615
contradiction	0.9707331412176841
contradiction	1.3497427774440682
contradiction	1.2891722640623817
neutral	3.0756737102828833
contradiction	3.129038012332336
contradiction	1.14129559868673
entailment	1.8131606815424817
-	3.880370200605846
neutral	1.7833111980196215
neutral	2.816206528512737
contradiction	3.1161677528444995
neutral	1.7522229978037036
neutral	2.2601885687199026
entailment	2.601962386901705
neutral	3.7883075151479955
contradiction	4.383829209017821
contradiction	4.429166643909791
contradiction	2.6097465834684894
contradiction	5.076735601733847
contradiction	1.2742728499873697
neutral	2.5458713578771635
entailment	0.4727590377334459
contradiction	1.7968148325776885
contradiction	4.425123062216447
contradiction	2.0312302192268743
entailment	3.0711684459276505
entailment	1.419112146401704
neutral	2.2371416382586746
entailment	4.346271497399258
entailment	3.164150768348819
contradiction	4.959614393818444
neutral	3.8403005355938626
contradiction	3.1611927865146754
neutral	3.790307475021067
entailment	2.490521893151968
-	2.2749378574682577
entailment	3.122165052072606
contradiction	4.008720194315474
neutral	3.8213000402826194
contradiction	3.1177135830432245
contradiction	3.9149494958795232
entailment	3.9439155626650937
neutral	0
entailment	1.8476987457812277
neutral	0
entailment	2.912187768339585
neutral	2.5291679155384803
contradiction	0.9400810509186182
neutral	3.8903921809334654
contradiction	1.776017265132321
contradiction	1.6303171537429986
-	3.0773156226469514
contradiction	0
entailment	5.183386717234891
contradiction	4.3546019755343846
entailment	2.2548357270278836
contradiction	1.6650055759444795
neutral	2.5049397866033307
entailment	0.8824501952143542
entailment	2.8159793121242402
entailment	5.6073277497315
entailment	0
neutral	2.9764345726836967
entailment	3.9252037122828067
contradiction	0
contradiction	4.987887557098997
neutral	1.2688969791469409
neutral	2.2593070614043276
entailment	3.0717654588026004
contradiction	2.5620171996184458
neutral	3.6981548329820466
contradiction	4.445775845052045
entailment	1.7907462823586848
neutral	1.39668336654236
entailment	5.640668478605169
contradiction	2.7101526862731244
entailment	3.9753006118112144
neutral	2.6410222057396435
neutral	2.6577778730603905
neutral	3.6755764824091033
neutral	4.1324533495416444
contradiction	4.532724453993389
contradiction	2.6540495464538227
entailment	4.0553260816980945
contradiction	2.5863397182987513
-	2.7437136270801727
contradiction	4.287013264460782
neutral	2.6535789018926677
neutral	2.627300545115628
contradiction	3.172161137682732
entailment	4.291171567394231
entailment	2.693268397153968
contradiction	2.5787463661924184
entailment	1.8039459885098956
entailment	3.125390627502343
contradiction	0
entailment	2.581507094476045
contradiction	4.4688906413047045
entailment	5.512494295695113
contradiction	2.4239387346720647
contradiction	3.1223362405485666
neutral	4.906256189883321
contradiction	2.522548012952938
contradiction	2.509861435292988
entailment	4.2980686515088795
entailment	0
neutral	4.051504202489034
entailment	2.32867941689639
contradiction	4.929212439332898
neutral	2.604078228755639
entailment	3.7508720012534154
entailment	1.2479864304592507
contradiction	1.9330976805382192
neutral	2.4771025017746786
contradiction	1.2818792179496123
entailment	1.860677098893922
contradiction	2.604151968664926
entailment	3.08198223519048
entailment	2.648563900926081
neutral	3.2308016327022027
contradiction	4.926381363511056
contradiction	3.0678384152676994
contradiction	4.962296015859668
contradiction	4.110993271507907
contradiction	4.656837532238704
contradiction	3.649892337341879
entailment	2.348771316643044
contradiction	3.1969892076910322
entailment	3.0952895037102826
neutral	1.438157059576589
entailment	2.0405490228978933
entailment	1.4205409645792608
contradiction	3.7551648593426554
entailment	4.21183646182701
neutral	3.6201334377281795
contradiction	3.8617400912663866
neutral	1.7434128211781132
neutral	2.315838334654059
entailment	1.7440904376962698
entailment	2.5889978917662755
entailment	0
entailment	2.8375391632004696
contradiction	1.439713412341821
neutral	3.125084466559368
entailment	5.46459379989669
entailment	5.285741742131606
contradiction	5.1160876298647455
contradiction	3.811194326312542
contradiction	4.71898398533263
neutral	2.523901876247644
neutral	3.8421677358882804
entailment	3.236486247682484
neutral	2.63324168046423
entailment	3.5502904081187903
contradiction	3.288920748488679
entailment	4.242702035876209
contradiction	0.8749605521296004
neutral	4.3726781387088005
contradiction	2.831745122775626
entailment	4.768190683249256
neutral	3.1113322560540286
contradiction	3.060488814957855
contradiction	3.8263863087996572
neutral	3.725243015436755
contradiction	1.715746045396377
entailment	1.4161805294813856
contradiction	3.8204509782630725
entailment	3.2494818263614436
contradiction	3.768085800859295
entailment	3.368908933923339
contradiction	4.232951548349752
contradiction	2.771352686543003
entailment	0
neutral	0
neutral	2.4271575434695283
entailment	4.3765046444154105
contradiction	2.299470472432283
entailment	0.8169295617167769
contradiction	5.530795896126077
neutral	2.485662821650202
entailment	3.868136190387863
contradiction	2.6025109535808557
contradiction	4.876585260338624
contradiction	0
neutral	2.6197211174221104
entailment	3.2654768802288627
contradiction	0.8449206616961538
neutral	3.039055926699733
neutral	0.855552132396022
neutral	3.80480577106669
contradiction	2.523683575709695
contradiction	1.6939502268671978
entailment	3.1451571252536
neutral	2.485330275799291
contradiction	4.098346975927356
entailment	4.987875911208746
neutral	3.9939322625413443
contradiction	2.7579958719405675
neutral	3.713010534675668
contradiction	0.8462957987207067
contradiction	0.4001089201843897
neutral	0
entailment	2.319805266540789
entailment	4.2806387046647965
entailment	3.8511462915936563
neutral	0
contradiction	3.6815413095327836
neutral	2.5138797489336446
neutral	2.5682440593977804
neutral	1.7160348804106298
neutral	2.270512658250339
entailment	1.3329983765395887
entailment	0
neutral	5.060971269705487
contradiction	1.2666124420740394
entailment	5.462903084881388
-	4.583529967843897
neutral	3.8156986408493068
contradiction	4.378948064761758
contradiction	1.6394081092778963
entailment	0.5177287009395342
contradiction	1.3130683473855536
contradiction	3.8631594619556804
contradiction	2.59944246935721
contradiction	2.5225864042954176
entailment	3.842400990553442
neutral	2.8194458998575724
entailment	2.2395117604465318
neutral	2.792087478915901
entailment	5.330575023280934
neutral	2.6421825955630105
neutral	2.004573109695054
contradiction	2.6052364714647744
neutral	3.0774981017163365
entailment	1.0229036840100032
entailment	2.221904148646664
contradiction	0
contradiction	4.931125912083329
neutral	4.474678139371059
entailment	0
entailment	3.112222139988681
neutral	4.351467455996729
contradiction	3.055460033995618
contradiction	2.6637219913024883
neutral	4.016163235556803
neutral	4.638978401811026
entailment	3.8980100630470944
entailment	0
entailment	4.307240957321857
contradiction	2.541718629176018
entailment	2.561090609390639
contradiction	4.4040860033290015
contradiction	0.5102667405812442
contradiction	2.3061627669609153
entailment	2.562810167616825
entailment	2.57869055700961
neutral	4.4316180968448675
entailment	2.6556013544479424
neutral	0
contradiction	2.2582606292411755
neutral	2.7109390395532627
contradiction	0
contradiction	3.985951664192981
contradiction	4.871818650526752
contradiction	4.305838126672477
entailment	2.7573119815746012
entailment	0
entailment	1.7920241410830702
entailment	4.460349854667308
contradiction	2.2352542945887652
entailment	4.976835225316952
contradiction	4.553284262493018
entailment	0
entailment	0
neutral	1.6744604110104286
contradiction	1.3890790260649675
entailment	3.9198844209450168
neutral	0
contradiction	2.5835937502491473
entailment	4.995565101869351
entailment	1.2840983368974703
entailment	4.6513046940947
entailment	2.8080890128185727
neutral	2.600693111940277
entailment	3.1098368221419808
contradiction	2.7269997572347724
contradiction	2.887022671684023
contradiction	2.7056150885704886
neutral	2.275856344027585
neutral	2.4763250952187197
neutral	4.214861070571233
neutral	2.5008660088546746
entailment	0
contradiction	4.442169260542439
contradiction	2.315296925903902
neutral	0.9880295577630389
neutral	2.782272665728582
contradiction	0
entailment	3.9431984643104063
contradiction	0.8963671730197127
contradiction	2.5336755044665926
entailment	2.235775707198889
contradiction	0.8366820605576168
entailment	0.8611247745298255
neutral	4.031869149568202
-	4.848144067956299
contradiction	2.552045649465001
neutral	4.229663705828385
entailment	2.926232463610985
neutral	3.855279939778675
neutral	4.476275826392023
entailment	4.7815050923654985
entailment	0.8679296791835661
entailment	2.822542744633452
neutral	4.3179475926877595
contradiction	2.284284476893557
entailment	5.008007911077947
-	5.587665213148675
neutral	3.7051308762387416
entailment	2.535448560196343
neutral	1.916036136517822
entailment	1.284751869700073
contradiction	1.3571472891868277
contradiction	4.976225220862651
contradiction	1.350543703258095
entailment	3.2643752536745527
contradiction	4.538034536632821
neutral	1.303068757235995
neutral	2.6023444883993694
entailment	1.842474167339939
entailment	4.635424038835978
entailment	2.096126065095746
neutral	2.749692970549738
contradiction	0
entailment	3.860265002580418
entailment	3.1399253885224945
contradiction	4.0454965951237245
entailment	2.835038577917299
contradiction	2.5680137316308116
contradiction	5.172561229829829
entailment	3.6432840311675467
entailment	2.549563530560276
entailment	2.291503665558814
entailment	1.753009457263783
contradiction	3.8656152241358117
contradiction	1.968060289730746
neutral	2.521142903025987
neutral	2.7329313536445445
neutral	4.424320145427159
contradiction	2.6716930399952132
neutral	2.501283647902027
neutral	3.884008040224505
entailment	0
entailment	4.57435305022298
entailment	2.527930884719415
contradiction	4.8920401220160645
contradiction	2.8252388080926774
entailment	1.688834974882999
contradiction	3.8566616144277113
neutral	2.5380997502124076
contradiction	4.806864108612766
entailment	2.7778391621606637
entailment	4.451773220719156
neutral	0
neutral	3.3778519496967254
entailment	0
entailment	4.425831916345567
contradiction	2.529858270347477
contradiction	2.503170067925931
entailment	5.498085219254742
entailment	4.306487521612113
contradiction	1.7133434331947979
contradiction	4.953208829203454
neutral	0.8556017059663404
contradiction	1.8496168380581868
entailment	2.6171435970081163
neutral	0
entailment	1.6485764837917316
entailment	2.531802363161964
entailment	5.710053781085374
entailment	2.532849100364327
entailment	5.512492342145012
neutral	2.5911820648988817
neutral	3.163635921773264
neutral	1.4250576963360229
neutral	3.8298103043547553
entailment	3.920945456769433
contradiction	2.257688966472818
neutral	1.6989998793592984
entailment	3.198705543111862
neutral	0
entailment	3.2368499003861095
entailment	2.897611273599882
neutral	0.42810403193734947
contradiction	1.8012411960998944
entailment	4.479295513264354
neutral	3.9417567624569148
contradiction	0
entailment	2.6383917325704145
entailment	2.6406066524155167
neutral	2.512449024506292
neutral	2.304658801978237
entailment	2.8047457659516413
entailment	1.2616113283247345
entailment	4.437084409849582
entailment	0
neutral	4.433631211730581
entailment	1.0
entailment	1.668716365031912
contradiction	2.3535498960001986
neutral	4.638127700522176
entailment	4.449392684615476
contradiction	3.0471340727332317
entailment	4.065189012396446
neutral	1.7248185276035413
entailment	0
neutral	2.5174182102567557
entailment	2.6004203821923086
contradiction	2.8896365230800907
-	2.5519510517082495
neutral	2.513180110323081
neutral	2.533060670351576
contradiction	1.0
neutral	3.8272923505716037
contradiction	3.0993743786652956
neutral	3.8048057710666896
neutral	1.74159338150756
contradiction	3.8114886794921046
entailment	0
neutral	5.816830797248254
neutral	2.3101615533227844
contradiction	5.5668203910008165
contradiction	1.8266788042424413
neutral	2.3707989798768656
-	5.465005303329953
contradiction	4.9569099454250125
neutral	2.252576155498593
entailment	2.277262641795261
neutral	1.2665707424911938
neutral	5.66380915214266
neutral	3.9689236897700675
neutral	2.4957683224434803
contradiction	1.8850058519553674
entailment	5.197325457058159
neutral	2.3922317277128067
contradiction	2.50605934434032
entailment	5.16697737137417
neutral	2.508936772618419
entailment	3.096411893223546
contradiction	1.3555470194737287
contradiction	2.5592929015641723
neutral	0
contradiction	3.8549423757996033
neutral	1.6900907732811226
entailment	0
neutral	1.8924309803619703
contradiction	4.983106083380899
contradiction	3.4679059506263625
neutral	3.774331795933985
contradiction	0
neutral	5.19213758108157
contradiction	3.757476703898806
neutral	2.8463509637112967
entailment	5.498061075435362
contradiction	2.3089599687384714
entailment	3.8210996753009505
neutral	5.459235866931446
entailment	1.7215835918920088
neutral	3.202457125139567
entailment	0
contradiction	2.798864985413295
contradiction	2.4899508652625832
entailment	1.3291632424173279
contradiction	3.7322079289653862
contradiction	2.248216821608778
entailment	2.853360200498663
contradiction	1.7284023319851989
neutral	2.45463187696886
contradiction	1.3083332526411213
entailment	2.50909743453475
entailment	1.8306847838654208
contradiction	4.312247928574785
contradiction	1.6927492670297848
entailment	5.329307225829498
entailment	3.03216586078517
contradiction	0.9029852751650544
entailment	1.0
contradiction	3.780948260350438
entailment	3.0690247973374767
neutral	2.2729521103043746
entailment	2.481698006578997
neutral	2.813758975927141
contradiction	5.554185479610057
contradiction	2.6897685900382116
contradiction	4.039613230156881
entailment	3.842230199759885
contradiction	2.563606862337135
entailment	4.070427275595948
contradiction	2.495604535294287
neutral	1.6437290184111015
contradiction	1.6603564733141427
neutral	0
entailment	5.0561449842268855
neutral	3.0471641310104736
entailment	3.848186401752544
contradiction	2.826514434178985
-	3.919320087373393
contradiction	4.031276287336818
entailment	5.029121676485581
entailment	2.640456260637702
entailment	0.4547977960929477
entailment	1.6600775648592403
neutral	3.9911780560554475
contradiction	3.148258286224864
neutral	3.797359494849627
neutral	2.6802093389255317
contradiction	1.3218138146843819
entailment	1.878103430138541
neutral	2.499396600367899
entailment	0.6046949705106419
entailment	1.0
entailment	0
entailment	0
contradiction	1.6942533843949623
neutral	2.6033515103215814
entailment	2.6979983746067355
neutral	1.6695502488721732
contradiction	2.4955221654612587
neutral	5.519557993987511
contradiction	4.402761156066592
contradiction	0.860415242378407
neutral	5.168632289886929
neutral	0.826225806482801
contradiction	1.6992295276885114
entailment	4.519945444778653
entailment	3.095989347727215
entailment	5.487914091872776
contradiction	3.238691067948127
contradiction	1.4168264849485266
contradiction	3.908912344935005
contradiction	2.4657265229328384
entailment	2.5485158590579515
neutral	3.827505062219526
neutral	1.7909399225140872
entailment	0
entailment	0
entailment	4.46256155199379
neutral	1.718133918732966
contradiction	4.455731773410446
neutral	3.817866221469774
entailment	3.836735303732291
entailment	2.0412373337784597
contradiction	2.809287922142266
contradiction	2.6906331849235636
contradiction	3.2500088921822265
neutral	3.2521532990774062
contradiction	2.4808123530560597
neutral	2.9509682381302693
neutral	1.2613307339337523
contradiction	0.43481590421390975
neutral	3.2037923525533416
entailment	4.497451925806256
neutral	1.993447413062643
entailment	5.557803211100621
entailment	2.2329617777946003
contradiction	2.3065390361613813
neutral	1.7087953184085816
contradiction	0.8471458762811723
contradiction	2.534429261718242
entailment	4.010863524236911
neutral	2.529954489614776
contradiction	2.7697783175275883
entailment	3.9988223722871443
neutral	3.9275689942269083
neutral	0
entailment	1.6701659629943006
neutral	4.381795940189693
contradiction	2.5477181568966634
neutral	3.090743712799979
contradiction	3.094198598556007
entailment	0
contradiction	0.870053317441434
entailment	2.683673188113123
entailment	2.685874663952275
neutral	0
neutral	2.7211954200202175
contradiction	3.273260535078379
contradiction	1.8783261072629278
neutral	4.3202654884430185
neutral	3.733332434836102
entailment	2.2453673617914784
neutral	2.475031116505772
entailment	5.14055280894349
entailment	0
contradiction	2.679188734059685
entailment	3.695631596484697
contradiction	3.648150911489529
entailment	2.8503342230058375
contradiction	1.9257643214962439
entailment	0.8370028913432148
neutral	1.7609038791594382
neutral	2.4541927011071714
neutral	2.616554777900852
neutral	2.581070207112548
neutral	0.8476211957859965
neutral	1.7607996865477777
neutral	0
neutral	3.1088587015389777
entailment	4.481430806417603
entailment	4.3112156192538835
neutral	2.2888993682395453
neutral	3.6942222957335034
neutral	2.282893431360347
entailment	2.3092496619162985
contradiction	1.6985784783369233
neutral	2.232955655333311
entailment	1.6993362595799284
entailment	1.8433595949958193
contradiction	3.419410750962726
neutral	2.6455869489358155
contradiction	4.416966323950637
contradiction	2.8284298993189427
neutral	2.5857708069344207
contradiction	0
entailment	4.588280073645071
entailment	3.610229778023313
-	3.6809199786104063
neutral	4.426021461689103
entailment	0.4273023872297364
entailment	3.691159571209228
entailment	2.610997232418649
contradiction	5.304820449089634
neutral	4.49263149809793
contradiction	0
neutral	2.671035033290689
contradiction	1.9515107458864174
contradiction	3.673118683695254
entailment	0
neutral	1.0
neutral	5.444405427234553
contradiction	2.490320747890174
contradiction	0.9173315578534815
contradiction	2.622799518788074
contradiction	1.4569419880876724
neutral	1.3196107519714022
entailment	0.9111309610205485
contradiction	3.907090206955081
contradiction	1.9413717960742964
neutral	2.675015842117597
neutral	4.607948603878751
neutral	3.817917047085814
neutral	3.0760902249941666
neutral	2.5931164911428093
contradiction	2.4956955815011916
neutral	2.8233071480572134
neutral	2.5046770102951053
entailment	2.849143718140755
entailment	1.6953740336386036
neutral	0
contradiction	0
contradiction	3.752356015645528
neutral	3.74331512024348
neutral	1.6650028908424408
entailment	4.157225181776349
neutral	0
contradiction	1.7253671910676567
contradiction	3.3392269372085983
entailment	5.520201821750076
entailment	2.5423847223418243
entailment	4.600929110425167
entailment	2.85825747721935
neutral	3.8332878860287702
contradiction	4.821052609597514
entailment	0.8944052834138989
neutral	4.001730157701041
contradiction	2.7183269552056317
contradiction	4.866311481906637
contradiction	0.8617751561342497
entailment	3.1027676134029516
neutral	3.859923920539923
entailment	2.570162699888754
entailment	2.557567947425569
contradiction	2.5269040537057914
neutral	0
entailment	2.5575348239653843
neutral	1.0370956156522655
entailment	3.817392887582044
contradiction	3.8442205388757538
contradiction	2.602961776120829
contradiction	5.087267140386864
entailment	5.517574948702368
contradiction	0
contradiction	2.47998959393953
neutral	1.2905192497001259
contradiction	3.9074042783346274
neutral	3.8014260868520258
neutral	4.712168977665916
entailment	2.637408645209807
contradiction	0
entailment	2.2601885687199026
entailment	4.880485977278857
entailment	3.348318586774962
entailment	3.7925482138600266
contradiction	2.8233071480572134
entailment	2.0174909114862385
entailment	4.293127607659394
entailment	4.444277712403191
entailment	3.8134851969004724
neutral	2.5587328868764194
entailment	4.1031158304554625
entailment	3.2705255963502258
neutral	2.8161129606866586
contradiction	0
neutral	3.1290380123323356
neutral	3.058722854671043
contradiction	2.657957979362484
contradiction	4.618451941821172
contradiction	2.9811533494227076
contradiction	1.6920811502391484
contradiction	3.1302523841329895
-	4.398410623664617
neutral	3.925539724012839
contradiction	2.291213666150958
entailment	3.6425402331334715
entailment	2.4783334808020836
contradiction	2.7321707740899113
entailment	1.6631798745650614
contradiction	1.8318935021234095
contradiction	3.1540371649797634
entailment	3.763481144951733
entailment	4.550473265125908
neutral	5.119411314972937
entailment	5.642477326526342
contradiction	1.8929707979806243
entailment	2.5771508752750707
neutral	1.3609963516099308
entailment	0
neutral	1.7382524120037262
contradiction	0
entailment	3.4144247392000437
contradiction	1.0
neutral	5.502211799083492
contradiction	0
contradiction	4.969990465633131
contradiction	2.632802263054497
neutral	2.514754581912272
entailment	2.940352987001549
entailment	3.8968658690675864
neutral	3.1378761346538164
neutral	2.3565775764105545
contradiction	0.42363298750762124
contradiction	2.7237567577632427
neutral	0
contradiction	0
contradiction	0
neutral	2.6282678650391977
entailment	0.4526794815824933
entailment	2.3451845868278163
contradiction	1.3121939086255625
contradiction	1.4210469254609222
entailment	2.046263267621073
entailment	2.454429954550929
neutral	2.294536813371054
contradiction	0
neutral	2.566271374173641
neutral	3.089991084874853
contradiction	3.0796690489960454
entailment	3.781435161338544
entailment	0
entailment	2.7246912596462245
neutral	3.865928464958963
contradiction	2.499899505392834
entailment	5.043183158333655
entailment	3.9778128509401083
neutral	2.537588403645753
contradiction	3.8787327382551866
contradiction	4.951825645629491
contradiction	3.5105236141618352
neutral	0
entailment	3.197228778019201
neutral	2.5919624234433765
neutral	1.4201364927359479
entailment	4.950072697535041
neutral	2.5768442092401407
entailment	3.620525208639979
entailment	2.6129826039490345
neutral	4.901586354497879
neutral	3.399871196705321
entailment	2.601591812672895
contradiction	4.478477107610461
neutral	2.5283278840005203
neutral	1.6412447005277893
neutral	0.8841867987424079
contradiction	2.769196268498021
neutral	4.016430808268387
entailment	3.847899161615852
contradiction	1.2627281111852968
entailment	3.1416678444598003
neutral	1.7496919133670856
entailment	0
neutral	2.2852437324831283
neutral	1.4212658723673137
entailment	3.3614023215839457
entailment	2.5509391064606044
neutral	1.989825837804665
contradiction	2.597160765131971
neutral	1.64990819688057
entailment	4.538840207541506
neutral	3.642540233133472
entailment	1.7349222207100539
entailment	4.650561129409053
contradiction	3.912780436230199
entailment	3.9300254188677313
neutral	2.5393924403489
contradiction	0.7326675757486485
neutral	3.7551946582170004
entailment	0.42654252744842225
contradiction	2.9304749443022775
neutral	2.5816327074667647
contradiction	3.8745641206966135
contradiction	3.075056306312332
contradiction	0
contradiction	3.8456405597772787
contradiction	3.573989250248644
contradiction	1.3147072364891166
neutral	1.7886188868420043
neutral	2.551059217520626
entailment	2.58330189118294
contradiction	2.8080890128185727
contradiction	4.387142500368273
entailment	2.7717256610029053
neutral	1.0
neutral	3.910533791708458
neutral	3.8274759196225814
contradiction	3.6412404478407057
neutral	2.568374556372532
neutral	3.8112248942496456
entailment	2.5912202017589294
entailment	3.2143586681226326
entailment	2.837797802148634
entailment	0
neutral	4.566955510176235
neutral	3.8618436746372042
neutral	2.6077152743729273
neutral	5.599872080232959
neutral	2.649681391206004
entailment	1.8453727000534077
contradiction	4.929942731186345
contradiction	0.9050811289154606
entailment	5.223061495079178
entailment	4.370827547737636
contradiction	2.7678519621346807
entailment	4.404705393938663
entailment	3.7800430625551282
contradiction	0
neutral	1.0
entailment	4.3034221913041195
contradiction	4.917826198554115
contradiction	0.8633755298476269
entailment	0
neutral	1.4171628642003609
entailment	0.4172205496367938
entailment	1.8508392086690912
contradiction	3.809430665768818
neutral	5.139924910345704
neutral	1.909914640766032
neutral	2.556244481134652
neutral	2.489564201638739
entailment	0
-	1.9521765112239624
entailment	3.8566616144277113
entailment	1.7313127998628022
neutral	2.879426824683642
neutral	3.6761357619812576
contradiction	2.3414427308037595
neutral	3.8129093591413934
